633	17.250000
634	17.250000
635	17.250000
636	17.250000
637	17.250000
638	17.250000
639	17.250000
640	17.250000
641	17.250000
642	17.250000
643	17.250000
644	17.250000
645	17.250000
646	17.250000
647	17.250000
648	17.250000
649	17.250000
650	17.250000
651	16.170000
652	16.170000
653	16.170000
654	16.170000
655	16.170000
656	16.170000
657	16.170000
658	16.170000
659	16.170000
660	16.170000
661	16.170000
662	16.170000
663	16.170000
664	16.170000
665	16.170000
666	16.170000
667	16.170000
668	16.170000
669	16.170000
670	16.170000
671	16.170000
672	16.170000
673	16.170000
674	16.170000
675	16.170000
676	16.170000
677	16.170000
678	16.170000
679	16.170000
680	16.170000
681	16.170000
682	16.170000
683	16.170000
684	16.170000
685	16.170000
686	16.170000
687	16.170000
688	16.170000
689	16.170000
690	16.170000
691	16.170000
692	16.170000
693	16.170000
694	16.170000
695	16.170000
696	16.170000
697	16.170000
698	16.170000
699	16.170000
700	16.170000
701	24.033333
702	24.033333
703	24.033333
704	24.033333
705	24.033333
706	24.033333
707	24.033333
708	24.033333
709	24.033333
710	24.033333
711	24.033333
712	24.033333
713	24.033333
714	24.033333
715	24.033333
716	24.033333
717	24.033333
718	24.033333
719	24.033333
720	24.033333
721	24.033333
722	24.033333
723	24.033333
724	24.033333
725	24.033333
726	24.233333
727	24.233333
728	24.233333
729	24.233333
730	24.233333
731	24.233333
732	24.233333
733	24.233333
734	24.233333
735	24.233333
736	24.233333
737	24.233333
738	24.233333
739	24.233333
740	24.233333
741	24.233333
742	24.233333
743	24.233333
744	24.233333
745	24.233333
746	24.233333
747	24.233333
748	24.233333
749	24.233333
750	24.233333
751	24.620000
752	24.620000
753	24.620000
754	24.620000
755	24.620000
756	24.620000
757	24.620000
758	24.620000
759	24.620000
760	24.620000
761	24.620000
762	24.620000
763	24.620000
764	24.620000
765	24.620000
766	24.620000
767	24.620000
768	24.620000
769	24.620000
770	24.620000
771	24.620000
772	24.620000
773	24.620000
774	24.620000
775	24.620000
776	24.620000
777	24.620000
778	24.620000
779	24.620000
780	24.620000
781	24.620000
782	24.620000
783	24.620000
784	24.620000
785	24.220000
786	24.220000
787	24.220000
788	24.220000
789	24.220000
790	24.220000
791	24.220000
792	24.220000
793	24.220000
794	24.220000
795	24.220000
796	24.220000
797	24.220000
798	24.220000
799	24.220000
800	24.220000
801	25.870000
802	25.870000
803	25.870000
804	25.870000
805	25.870000
806	25.870000
807	25.870000
808	25.870000
809	25.870000
810	25.870000
811	25.870000
812	25.870000
813	25.870000
814	25.870000
815	25.870000
816	25.870000
817	25.870000
818	25.870000
819	25.870000
820	25.870000
821	25.870000
822	25.870000
823	25.870000
824	25.870000
825	25.870000
826	25.870000
827	25.870000
828	25.870000
829	25.870000
830	25.870000
831	25.870000
832	25.870000
833	25.870000
834	25.870000
835	25.870000
836	25.870000
837	25.870000
838	25.870000
839	25.870000
840	25.870000
841	25.870000
842	25.870000
843	25.870000
844	25.870000
845	25.870000
846	25.870000
847	25.870000
848	25.870000
849	25.870000
850	25.870000
851	26.570000
852	26.570000
853	26.570000
854	26.570000
855	26.570000
856	26.570000
857	26.570000
858	26.570000
859	26.570000
860	26.570000
861	26.570000
862	26.570000
863	26.570000
864	26.570000
865	26.570000
866	26.570000
867	26.570000
868	27.290000
869	27.290000
870	27.290000
871	27.290000
872	27.290000
873	27.290000
874	27.290000
875	27.290000
876	27.290000
877	27.290000
878	27.290000
879	27.290000
880	27.290000
881	27.290000
882	27.290000
883	27.290000
884	27.290000
885	27.290000
886	27.290000
887	27.290000
888	27.290000
889	27.290000
890	27.290000
891	27.290000
892	27.290000
893	27.290000
894	27.290000
895	27.290000
896	27.290000
897	27.290000
898	27.290000
899	27.290000
900	27.290000
901	30.590000
902	30.590000
903	30.590000
904	30.590000
905	30.590000
906	30.590000
907	30.590000
908	30.590000
909	30.590000
910	30.590000
911	30.590000
912	30.590000
913	30.590000
914	30.590000
915	30.590000
916	30.590000
917	30.590000
918	30.590000
919	30.590000
920	30.590000
921	31.090000
922	31.090000
923	31.090000
924	31.090000
925	31.090000
926	31.090000
927	31.090000
928	31.090000
929	31.090000
930	31.090000
931	31.090000
932	31.090000
933	31.090000
934	31.090000
935	31.090000
936	31.090000
937	31.090000
938	31.090000
939	31.090000
940	31.090000
941	31.090000
942	31.090000
943	31.090000
944	31.090000
945	31.090000
946	31.090000
947	31.090000
948	31.090000
949	31.090000
950	31.090000
951	31.090000
952	34.156667
953	34.156667
954	34.156667
955	34.156667
956	34.156667
957	34.156667
958	34.156667
959	34.156667
960	34.156667
961	34.156667
962	34.156667
963	34.156667
964	34.156667
965	34.156667
966	34.156667
967	34.156667
968	34.156667
969	34.156667
970	34.156667
971	34.156667
972	34.156667
973	34.156667
974	34.156667
975	34.156667
976	34.156667
977	34.156667
978	34.156667
979	34.156667
980	34.156667
981	34.156667
982	34.156667
983	34.156667
984	34.156667
985	34.156667
986	34.156667
987	34.156667
988	34.156667
989	34.156667
990	34.156667
991	35.023333
992	35.023333
993	35.023333
994	35.023333
995	35.023333
996	35.023333
997	35.023333
998	35.023333
999	35.023333
1000	35.023333
1001	35.023333
1002	35.690000
1003	35.690000
1004	35.690000
1005	35.690000
1006	35.690000
1007	35.690000
1008	35.690000
1009	35.690000
1010	35.690000
1011	35.690000
1012	35.690000
1013	35.690000
1014	35.690000
1015	35.690000
1016	35.690000
1017	35.690000
1018	35.690000
1019	35.690000
1020	35.690000
1021	35.690000
1022	35.690000
1023	35.690000
1024	35.690000
1025	35.690000
1026	35.690000
1027	35.690000
1028	35.690000
1029	35.690000
1030	35.690000
1031	35.690000
1032	37.023333
1033	37.023333
1034	37.023333
1035	37.773333
1036	37.773333
1037	37.773333
1038	37.773333
1039	37.773333
1040	37.773333
1041	37.773333
1042	37.773333
1043	37.773333
1044	37.773333
1045	37.773333
1046	37.773333
1047	37.773333
1048	37.773333
1049	37.773333
1050	37.773333
1051	38.040000
1052	38.040000
1053	38.040000
1054	38.040000
1055	38.040000
1056	38.040000
1057	38.040000
1058	38.040000
1059	38.040000
1060	38.040000
1061	38.040000
1062	38.040000
1063	38.040000
1064	38.040000
1065	38.040000
1066	38.040000
1067	38.040000
1068	38.040000
1069	38.040000
1070	38.040000
1071	38.040000
1072	38.040000
1073	38.040000
1074	38.040000
1075	38.040000
1076	38.040000
1077	38.040000
1078	38.040000
1079	38.040000
1080	38.040000
1081	38.040000
1082	38.040000
1083	38.040000
1084	38.040000
1085	38.040000
1086	38.040000
1087	38.040000
1088	36.840000
1089	36.840000
1090	36.840000
1091	36.840000
1092	36.840000
1093	36.840000
1094	36.840000
1095	36.840000
1096	36.840000
1097	36.840000
1098	36.840000
1099	36.840000
1100	36.840000
1101	38.020000
1102	38.020000
1103	38.020000
1104	38.020000
1105	38.020000
1106	38.020000
1107	38.020000
1108	38.020000
1109	38.020000
1110	38.020000
1111	38.020000
1112	38.020000
1113	38.020000
1114	38.020000
1115	38.020000
1116	38.020000
1117	38.020000
1118	38.420000
1119	38.420000
1120	38.420000
1121	38.420000
1122	38.420000
1123	38.420000
1124	38.420000
1125	38.420000
1126	38.420000
1127	38.420000
1128	38.420000
1129	38.420000
1130	38.420000
1131	38.420000
1132	38.420000
1133	38.420000
1134	38.420000
1135	38.420000
1136	38.420000
1137	38.420000
1138	38.420000
1139	38.420000
1140	38.420000
1141	38.420000
1142	38.420000
1143	37.220000
1144	37.220000
1145	37.220000
1146	37.220000
1147	37.220000
1148	37.220000
1149	37.220000
1150	37.220000
1151	35.220000
1152	35.220000
1153	35.220000
1154	35.220000
1155	35.220000
1156	35.220000
1157	35.220000
1158	35.220000
1159	35.220000
1160	35.220000
1161	35.220000
1162	35.220000
1163	35.220000
1164	35.220000
1165	35.220000
1166	35.220000
1167	35.220000
1168	36.720000
1169	36.720000
1170	36.720000
1171	35.720000
1172	35.720000
1173	35.720000
1174	35.720000
1175	35.720000
1176	35.720000
1177	35.720000
1178	35.720000
1179	35.720000
1180	35.720000
1181	35.720000
1182	35.720000
1183	35.720000
1184	35.720000
1185	35.720000
1186	35.720000
1187	35.720000
1188	35.720000
1189	35.720000
1190	35.720000
1191	35.720000
1192	35.720000
1193	35.720000
1194	35.720000
1195	35.720000
1196	35.720000
1197	35.720000
1198	35.720000
1199	35.720000
1200	35.720000
1201	32.640000
1202	32.640000
1203	32.640000
1204	32.640000
1205	32.640000
1206	32.640000
1207	32.640000
1208	32.640000
1209	32.640000
1210	32.640000
1211	32.640000
1212	32.640000
1213	32.640000
1214	32.640000
1215	32.640000
1216	32.640000
1217	32.640000
1218	31.440000
1219	31.440000
1220	31.440000
1221	31.440000
1222	31.440000
1223	31.440000
1224	31.440000
1225	31.440000
1226	31.440000
1227	31.440000
1228	31.440000
1229	31.440000
1230	31.440000
1231	31.440000
1232	31.440000
1233	31.440000
1234	31.440000
1235	31.440000
1236	31.440000
1237	31.440000
1238	31.440000
1239	31.440000
1240	31.440000
1241	31.440000
1242	31.440000
1243	31.440000
1244	31.440000
1245	31.440000
1246	31.440000
1247	31.440000
1248	31.440000
1249	31.440000
1250	31.440000
1251	31.240000
1252	31.240000
1253	31.240000
1254	31.240000
1255	31.240000
1256	31.240000
1257	31.240000
1258	31.240000
1259	31.240000
1260	31.240000
1261	31.240000
1262	31.240000
1263	31.240000
1264	31.240000
1265	31.240000
1266	31.240000
1267	31.240000
1268	30.040000
1269	30.040000
1270	30.040000
1271	30.040000
1272	30.040000
1273	30.040000
1274	30.040000
1275	30.040000
1276	30.040000
1277	30.040000
1278	30.040000
1279	30.040000
1280	30.040000
1281	30.040000
1282	30.040000
1283	30.040000
1284	30.040000
1285	28.440000
1286	28.440000
1287	28.440000
1288	28.440000
1289	28.440000
1290	28.440000
1291	28.440000
1292	28.440000
1293	27.440000
1294	27.440000
1295	27.440000
1296	27.440000
1297	27.440000
1298	27.440000
1299	27.440000
1300	27.440000
1301	28.800000
1302	28.800000
1303	28.800000
1304	28.800000
1305	28.800000
1306	28.800000
1307	28.800000
1308	28.800000
1309	28.800000
1310	28.800000
1311	28.800000
1312	28.800000
1313	28.200000
1314	28.200000
1315	28.200000
1316	28.200000
1317	28.200000
1318	27.000000
1319	27.000000
1320	27.000000
1321	27.000000
1322	27.000000
1323	27.000000
1324	27.000000
1325	27.000000
1326	27.000000
1327	27.000000
1328	27.000000
1329	27.000000
1330	27.000000
1331	27.000000
1332	27.000000
1333	27.000000
1334	27.000000
1335	27.000000
1336	27.000000
1337	27.000000
1338	27.000000
1339	27.000000
1340	27.000000
1341	27.000000
1342	27.000000
1343	27.000000
1344	27.000000
1345	27.000000
1346	27.000000
1347	27.000000
1348	25.800000
1349	25.800000
1350	25.800000
1351	25.800000
1352	25.800000
1353	25.800000
1354	25.800000
1355	25.800000
1356	25.800000
1357	25.800000
1358	25.800000
1359	25.800000
1360	25.800000
1361	25.800000
1362	25.800000
1363	25.800000
1364	25.800000
1365	25.800000
1366	25.800000
1367	25.800000
1368	24.200000
1369	21.800000
1370	21.800000
1371	21.800000
1372	21.800000
1373	21.800000
1374	21.800000
1375	21.800000
1376	21.800000
1377	21.800000
1378	21.800000
1379	21.800000
1380	21.800000
1381	21.800000
1382	21.800000
1383	21.800000
1384	21.800000
1385	21.800000
1386	21.800000
1387	21.800000
1388	21.800000
1389	21.800000
1390	21.800000
1391	21.800000
1392	21.800000
1393	21.800000
1394	21.800000
1395	21.800000
1396	21.800000
1397	21.800000
1398	21.800000
1399	21.800000
1400	21.800000
1401	17.400000
1402	17.400000
1403	17.400000
1404	17.400000
1405	17.400000
1406	17.400000
1407	17.400000
1408	16.200000
1409	16.200000
1410	16.200000
1411	16.200000
1412	16.200000
1413	16.200000
1414	16.200000
1415	16.200000
1416	16.200000
1417	16.200000
1418	16.200000
1419	16.200000
1420	16.200000
1421	16.200000
1422	16.200000
1423	16.200000
1424	16.200000
1425	16.200000
1426	16.200000
1427	16.200000
1428	16.200000
1429	16.200000
1430	16.200000
1431	16.200000
1432	16.200000
1433	16.200000
1434	16.200000
1435	16.200000
1436	16.200000
1437	16.200000
1438	16.200000
1439	16.200000
1440	16.200000
1441	16.200000
1442	16.200000
1443	16.200000
1444	16.200000
1445	16.200000
1446	16.200000
1447	16.200000
1448	16.200000
1449	16.200000
1450	16.200000
1451	16.200000
1452	15.200000
1453	15.200000
1454	15.200000
1455	15.200000
1456	15.200000
1457	15.200000
1458	14.000000
1459	14.000000
1460	14.000000
1461	14.000000
1462	14.000000
1463	14.000000
1464	14.000000
1465	14.000000
1466	14.000000
1467	14.000000
1468	14.000000
1469	14.000000
1470	14.000000
1471	14.000000
1472	14.000000
1473	14.000000
1474	14.000000
1475	14.000000
1476	14.000000
1477	14.000000
1478	14.000000
1479	14.000000
1480	14.000000
1481	14.000000
1482	14.000000
1483	14.000000
1484	14.000000
1485	13.400000
1486	13.400000
1487	13.400000
1488	13.400000
1489	13.400000
1490	13.400000
1491	13.400000
1492	12.400000
1493	12.400000
1494	12.400000
1495	12.400000
1496	12.400000
1497	12.400000
1498	12.400000
1499	12.400000
1500	12.400000
1501	12.800000
1502	11.800000
1503	11.800000
1504	11.800000
1505	11.800000
1506	11.800000
1507	11.800000
1508	11.800000
1509	11.800000
1510	11.800000
1511	11.800000
1512	11.800000
1513	11.800000
1514	11.800000
1515	11.800000
1516	11.800000
1517	11.800000
1518	11.800000
1519	11.800000
1520	11.800000
1521	11.800000
1522	11.800000
1523	11.800000
1524	11.800000
1525	11.800000
1526	11.800000
1527	11.800000
1528	11.800000
1529	11.800000
1530	11.800000
1531	11.800000
1532	10.800000
1533	10.800000
1534	10.800000
1535	9.800000
1536	9.800000
1537	9.800000
1538	9.800000
1539	9.800000
1540	9.800000
1541	9.800000
1542	9.800000
1543	9.800000
1544	9.800000
1545	9.800000
1546	9.800000
1547	9.800000
1548	9.800000
1549	9.800000
1550	9.800000
1551	9.800000
1552	9.800000
1553	9.800000
1554	9.800000
1555	9.800000
1556	9.800000
1557	9.800000
1558	9.800000
1559	9.800000
1560	9.800000
1561	9.800000
1562	9.800000
1563	9.800000
1564	9.800000
1565	9.800000
1566	9.800000
1567	9.800000
1568	9.800000
1569	9.800000
1570	9.800000
1571	9.800000
1572	8.800000
1573	8.800000
1574	8.800000
1575	8.800000
1576	8.800000
1577	8.800000
1578	8.800000
1579	8.800000
1580	8.800000
1581	8.800000
1582	8.800000
1583	8.800000
1584	8.800000
1585	8.800000
1586	8.800000
1587	8.800000
1588	8.800000
1589	8.800000
1590	8.800000
1591	8.800000
1592	8.800000
1593	8.800000
1594	8.800000
1595	8.800000
1596	8.800000
1597	8.800000
1598	8.800000
1599	8.800000
1600	8.800000
1601	7.800000
1602	7.800000
1603	7.800000
1604	7.800000
1605	7.800000
1606	7.800000
1607	7.800000
1608	7.800000
1609	7.800000
1610	7.800000
1611	7.800000
1612	7.800000
1613	7.800000
1614	7.800000
1615	7.800000
1616	7.800000
1617	7.800000
1618	7.800000
1619	7.200000
1620	7.200000
1621	7.200000
1622	7.200000
1623	7.200000
1624	7.200000
1625	7.200000
1626	7.200000
1627	7.200000
1628	7.200000
1629	7.200000
1630	7.200000
1631	7.200000
1632	7.200000
1633	7.200000
1634	7.200000
1635	5.400000
1636	5.400000
1637	5.400000
1638	5.400000
1639	5.400000
1640	5.400000
1641	5.400000
1642	5.400000
1643	5.400000
1644	5.400000
1645	5.400000
1646	5.400000
1647	5.400000
1648	5.400000
1649	5.400000
1650	5.400000
1651	5.400000
1652	5.400000
1653	5.400000
1654	5.400000
1655	5.400000
1656	5.400000
1657	5.400000
1658	5.400000
1659	5.400000
1660	5.400000
1661	5.400000
1662	5.400000
1663	5.400000
1664	5.400000
1665	5.400000
1666	5.400000
1667	5.400000
1668	3.400000
1669	3.400000
1670	3.400000
1671	3.400000
1672	3.400000
1673	3.400000
1674	3.400000
1675	3.400000
1676	3.400000
1677	3.400000
1678	3.400000
1679	3.400000
1680	3.400000
1681	3.400000
1682	3.400000
1683	3.400000
1684	3.400000
1685	3.400000
1686	3.400000
1687	3.400000
1688	3.400000
1689	3.400000
1690	3.400000
1691	3.400000
1692	3.400000
1693	3.400000
1694	3.400000
1695	3.400000
1696	3.400000
1697	3.400000
1698	3.400000
1699	3.400000
1700	3.400000
1701	3.400000
1702	3.400000
1703	3.400000
1704	3.400000
1705	3.400000
1706	3.400000
1707	3.400000
1708	3.400000
1709	3.400000
1710	3.400000
1711	3.400000
1712	3.400000
1713	3.400000
1714	3.400000
1715	3.400000
1716	3.400000
1717	3.400000
1718	3.400000
1719	3.400000
1720	3.400000
1721	3.400000
1722	3.400000
1723	3.400000
1724	3.400000
1725	3.400000
1726	3.400000
1727	3.400000
1728	3.400000
1729	3.400000
1730	3.400000
1731	3.400000
1732	3.400000
1733	3.400000
1734	3.400000
1735	2.800000
1736	2.800000
1737	2.800000
1738	2.800000
1739	2.800000
1740	2.800000
1741	2.800000
1742	2.800000
1743	2.800000
1744	2.800000
1745	2.800000
1746	2.800000
1747	2.800000
1748	2.800000
1749	2.800000
1750	2.800000
1751	1.800000
1752	1.800000
1753	1.800000
1754	1.800000
1755	1.800000
1756	1.800000
1757	1.800000
1758	1.800000
1759	1.800000
1760	1.800000
1761	1.800000
1762	1.800000
1763	1.800000
1764	1.800000
1765	1.800000
1766	1.800000
1767	1.800000
1768	1.800000
1769	1.800000
1770	1.800000
1771	1.800000
1772	1.800000
1773	1.800000
1774	1.800000
1775	1.800000
1776	1.800000
1777	1.800000
1778	1.800000
1779	1.800000
1780	1.800000
1781	1.800000
1782	1.800000
1783	1.800000
1784	1.800000
1785	1.800000
1786	1.800000
1787	1.800000
1788	1.800000
1789	1.800000
1790	1.800000
1791	1.800000
1792	1.800000
1793	1.800000
1794	1.800000
1795	1.800000
1796	1.800000
1797	1.800000
1798	1.800000
1799	1.800000
1800	1.800000
1801	1.800000
1802	1.800000
1803	1.800000
1804	1.800000
1805	1.800000
1806	1.800000
1807	1.800000
1808	1.800000
1809	1.800000
1810	1.800000
1811	1.800000
1812	1.800000
1813	1.800000
1814	1.800000
1815	1.800000
1816	1.800000
1817	1.800000
1818	1.800000
1819	1.800000
1820	1.800000
1821	1.800000
1822	1.800000
1823	1.800000
1824	1.800000
1825	1.800000
1826	1.800000
1827	1.800000
1828	1.800000
1829	1.800000
1830	1.800000
1831	1.800000
1832	1.800000
1833	1.800000
1834	1.800000
1835	1.800000
1836	1.800000
1837	1.800000
1838	1.800000
1839	1.800000
1840	1.800000
1841	1.800000
1842	1.800000
1843	1.800000
1844	1.800000
1845	1.800000
1846	1.800000
1847	1.800000
1848	1.800000
1849	1.800000
1850	1.800000
1851	1.800000
1852	1.800000
1853	1.800000
1854	1.800000
1855	1.800000
1856	1.800000
1857	1.800000
1858	1.800000
1859	1.800000
1860	1.800000
1861	1.800000
1862	1.800000
1863	1.800000
1864	1.800000
1865	1.800000
1866	1.800000
1867	1.800000
1868	1.800000
1869	1.800000
1870	1.800000
1871	1.800000
1872	1.800000
1873	1.800000
1874	1.800000
